0.000000000000000000e+00,0.000000000000000000e+00,7.311898504997088252e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.970124306907449635e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073861690952584297e-02,2.638648905187061799e-02,0.000000000000000000e+00,2.709941808443612835e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.557860600068713096e-02,0.000000000000000000e+00,4.945478451706228351e-02,6.115814569589211880e-02,0.000000000000000000e+00,4.550483419714553279e-01,1.024984167583119277e+00,3.603364394935701376e-01,7.450898578364135993e-02,9.527816320270195150e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.293280897872661955e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.958837651331603508e-02,0.000000000000000000e+00,2.461968042548757715e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.194882787267350411e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496617174041666928e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642476165374046136e-04,0.000000000000000000e+00,6.896297666114046534e-04,1.687171251288459555e-03,1.924270657942182133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342771286379329737e-03,2.399786784768300364e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.325055961744868702e-04,6.776738746950682762e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.455519401697532345e-04,6.739649498716104989e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.220439537254847648e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.972968743178490802e-01,1.417061258369315624e+00,7.658109914344297664e-01,0.000000000000000000e+00,1.988568802908940308e-02,6.610363069073446618e-02,0.000000000000000000e+00,1.163512113659339285e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.181544894778231991e-02,0.000000000000000000e+00,6.129311285320765412e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.171649011941756604e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481995329272449858e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.496617425547496133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.172408400938259827e-03,0.000000000000000000e+00,1.382406661118195865e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.591683023867106278e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.908083167759212209e-03,0.000000000000000000e+00,2.012131965591321646e-03,0.000000000000000000e+00,3.238232181090251478e-03,1.755787093263896578e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.737059116841237764e-04,2.656197470586908315e-03,5.937348191485859348e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.228520889315948012e-03,0.000000000000000000e+00,6.142731519601702826e-04,2.925548146295428500e-03,1.466779954389622106e-03,0.000000000000000000e+00,6.447992478048125220e-04,1.471324430961760401e-03,1.102028606380461807e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.745725603069818201e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.049132302610116365e-03,0.000000000000000000e+00,1.384059375016869538e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.539813481780161974e-04,2.512684217699154982e-03,5.849293063252007999e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239899888671155796e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433858375575447789e-03,0.000000000000000000e+00,1.992374797738089443e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.992088909136596378e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.969935264756985174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.390059094793811817e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.433896230423922214e-03,0.000000000000000000e+00,2.068895730162266175e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.736384298738568796e-02,0.000000000000000000e+00,2.234884905153625492e-02,0.000000000000000000e+00,9.491644000138323156e-02,6.147291374100449790e-01,7.775735351530494999e-01,3.378179742934614427e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.846298642325362921e-02,0.000000000000000000e+00,2.263377762153803360e-02,0.000000000000000000e+00,1.752535428318326496e-02,2.714582297568224074e-03,0.000000000000000000e+00,1.271267342112545815e-02,1.072487981312972120e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.176145978826989978e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.531410440741639942e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.515139272278015800e-03,4.528470327378863319e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.761534973465164022e-03,1.439352992438911252e-02,1.013854720882821289e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.595701375313647863e-02,0.000000000000000000e+00,1.058474225736096529e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.721575530741206988e-03,0.000000000000000000e+00,2.665444719735982418e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.691102407664804595e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268957304276802284e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.892130990875597635e-02,9.249023699415202804e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.448474263306588572e+00,5.715912531400041630e+00,3.332634497236050208e+00,0.000000000000000000e+00,1.165649594407513479e-01,0.000000000000000000e+00,2.614317311284883316e-01,0.000000000000000000e+00,5.645314614596121106e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.533574660042795315e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.219837842145423124e-01,6.865061726286582344e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.214578831590794501e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.295617591685795766e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.742843272043636094e-02,0.000000000000000000e+00,7.899107559419813254e-03,3.399847190687153159e-02,0.000000000000000000e+00,3.789054311275039805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318907089595335383e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.653594311704385894e-03,5.482888570498748934e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.664736337382503997e-03,8.336127850170240230e-03,3.088668119785262147e-03,8.266214999650044193e-03,3.099374127096841524e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.606933272212074923e-02,2.648502840175816567e-02,1.063851118323356744e-03,0.000000000000000000e+00,1.101195694092470950e-02,9.556345740473468076e-03,0.000000000000000000e+00,1.037801049247377342e-04,6.567890853421421912e-03,9.489615730026018658e-03,0.000000000000000000e+00
8.659061566375973046e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280913742444424835e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.774592835235965727e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.138732566304573479e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177800408944294622e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.405908085171721306e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.056310730422375249e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.952243894255765277e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.701501227874348543e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810824640908301891e-02,0.000000000000000000e+00,1.044823432213581177e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.528926423840412052e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.253196409925303768e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.784211549932500973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.159803478543300764e-01,9.622467682657673271e-02,0.000000000000000000e+00,4.755737347290994038e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.811917744195545021e-01,0.000000000000000000e+00,1.344837405498122695e+00,3.152090624653378192e+00,2.016714838277199551e+00,1.974618828697736472e-01,0.000000000000000000e+00,1.956011550112479180e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.397113001358193940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179572776032364149e-02,4.497446970297926117e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.595135313055307869e-02,7.639736794448072355e-02,3.141366528857423429e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.913862814424467845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.124722273326890357e-02,1.851163294753020022e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.374930940238538013e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.942371978806075594e-01,0.000000000000000000e+00,7.241069186481741138e-01,5.574934950102390374e+00,5.202267815097851411e+00,1.419912125967696781e+00,0.000000000000000000e+00,1.219273372880140399e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.991161497021771865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.506986062617522992e-02,0.000000000000000000e+00,3.653494156380998614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012641049279438543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049868060447024243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.601778055658491434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.656038706812204161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.955310719584900381e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.304685765880628884e-06,3.088549382409043129e-02,5.235463678012639011e-02,4.832114636247294287e-02,2.012373642264833964e-02,9.857623555042879099e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.091232665104402075e-02,3.074562984050636938e-02,2.802142219413943092e-02,7.575101294543181395e-03,0.000000000000000000e+00,3.976690120704470897e-04,1.929750247906565977e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.304710250142771755e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.842445283137306974e-03,7.471413680412413577e-03,0.000000000000000000e+00,1.082765391360391953e-02,0.000000000000000000e+00,2.978183369305526830e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076102477005059371e-02,2.164453018115920085e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.237482166731420891e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.361410751779802863e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.712673611780057392e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.228366574630020719e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.712646964728291976e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.145890741016817538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.252621719821059125e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.597513125206818374e-01,9.886526433075493170e-02,0.000000000000000000e+00,7.430969539761266007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.831459411952330613e-03,0.000000000000000000e+00,2.950517848454572989e-01,8.294687444838149126e-01,8.136225907139336133e-01,5.944779807585832687e-01,2.733580126327563864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360998349797296891e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.235068846290934719e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318128762492588313e-01,3.372647941297319263e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.527085490931819001e+00,5.985873201048273806e+00,1.147289284740487858e+01,1.299249228279130897e+01,9.368100855526611426e+00,3.850970665881969790e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307323121009407174e+00,1.224090694921456057e+00,3.455225438609448863e-01,0.000000000000000000e+00,2.221576087625308782e-01,1.055500901867710173e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.746158455599182507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.046862812419740274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.082751206062866359e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.308791641196879435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.512532814867717249e-03,0.000000000000000000e+00,2.958262745831907736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.465786668913885149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.367779676817486634e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.885776004600981048e-01,0.000000000000000000e+00,2.802181376802836521e+00,1.170682893381460943e+01,1.057063424450896427e+01,7.685554060755199757e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.702394259658743803e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.182124556731937171e+00,7.958318725432086405e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.503199407718548875e-02,7.234114274262662403e-02,0.000000000000000000e+00,2.078892875397689993e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.671181510950968979e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641574875892579111e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.669104664053938883e-03,0.000000000000000000e+00,1.548674336599783867e-02,0.000000000000000000e+00,8.414857270483026147e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.955336415226565358e-02,6.567773498183508696e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.502625321744164827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039409096170025061e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.012737161661210188e-03,1.236940374352557201e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.360208979076385057e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.013013349652390649e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.436578006191470129e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.568087875534422103e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.188690045186357486e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.588951760205498387e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.785497268092455792e-01,2.761096668604713922e-01,2.249802404133028066e-01,0.000000000000000000e+00,2.943896589008012654e-01,2.111016686162966671e+00,6.521637580071854678e+00,6.384127828083013156e+00,4.232795478921033805e+00,1.711461025636210831e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.298703596639558144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.525548529107403795e+00,8.422134280491242464e+00,8.003227294350285348e+00,1.894481989823959323e+00,0.000000000000000000e+00,1.296897294091144737e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025678266236059677e-02,0.000000000000000000e+00,3.497336889252278345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611352054758200814e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.135357281445411592e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.335948392493541748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.248156200344054528e-01,1.039746946191209553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.278649264104311262e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945312346680948962e-02,3.595984274710922052e-02,0.000000000000000000e+00,2.791883523915951112e-02,3.490653265174990111e-02,8.228965082363573838e-03,0.000000000000000000e+00,3.870822092535793763e-02,5.140797220627858766e-02,1.157587271709506526e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.787913164999413329e-02,2.966514572337316039e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.254154666173797450e-02,1.017756127164465424e-01,4.283773575197863392e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.843474914188052122e-03,3.030470309602618581e-02
