2.493775490536872530e-01,1.232428881424215139e-01,1.137854476925609370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574245281870436372e-02,1.179352696632437469e-01,1.069735313359248541e-01,1.213130953496477094e-01,2.397312743218510747e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.536035460381547341e-02,9.973372767199330247e-02,1.230000330372028466e-01,0.000000000000000000e+00,2.410624338563391658e-02,6.681906636748904393e-01,1.553709077870169653e+00,2.351352348172973450e+00,1.846455918944333696e+00,7.795372050223726701e-01,1.847451826205502023e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.012003930064668322e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.610177319754004244e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.727477573901542163e-01,1.803443099173363540e-01,1.254015548362078791e-01,1.156971403026562373e-01,8.089976316006522450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.358065654456428187e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787904844632461727e-03,2.100315598757711549e-03,1.635128600590101105e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003360936281492673e-03,1.716288522259854779e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044555516886474774e-03,7.941201000356026135e-03,1.125877497061273692e-02,1.246543047772400575e-02,8.195798105280009335e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.970434157439876710e+00,2.821045695356015237e+00,2.248748114591856417e+00,1.514974134541782425e+00,9.925572569234614173e-01,7.140255761499967324e-01,2.866526944534099064e-01,0.000000000000000000e+00,1.660948020361114330e-01,3.923302160082204892e-01,2.908777571677618190e-01,1.412224130189270177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.106626147364490775e-03,1.154208446666100396e-01,8.046612996773069848e-02,2.201022353064304576e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.792663666502702050e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057536347286216899e-01,1.475226549021185496e-01,1.427376048390717120e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.135394159241963630e-02,5.717153217341146287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.852283373805253860e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.205036825579200790e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247677142504023846e-02,1.518096086864363821e-02,1.900465650862003322e-02,2.677425516559972518e-02,2.966302957468269427e-02,2.873971593925292792e-02,2.365394706394983310e-02,2.163105354136267422e-02,2.304632097070015428e-02,3.191413265931537790e-02,5.016621708291928855e-02,4.533062893474627125e-02,4.238861176917055329e-02,4.490049088132976041e-02,4.795498475680334133e-02,4.498317578842058601e-02,4.011478153758238352e-02,3.647599158672999026e-02,3.038655555661042354e-02,2.201855030222431633e-02,1.611831644717768089e-02,1.607823030213208562e-02,1.809914067135804522e-02,1.879083799280573813e-02,1.186665214511108471e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.739631178631026367e-03,1.134274704106419222e-02,1.594833260627195534e-02,6.528309513051827953e-03,2.132111727942938902e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.711149415853679575e-03,2.623615370181299825e-02,4.640380536114389887e-02,4.925540910322536575e-02,5.136166802951509097e-02,3.786657169295647857e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.234886950498316677e-02,3.105762584747136582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.894165760094546416e-02,1.109709601718411875e-01,1.162046968256802565e-01,1.024713768791502277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.964065352558098138e-02,1.161594969671166516e-01,1.362033019976282289e-01,7.356286767875208632e-02,7.223035849967122946e-02,1.028877920723326733e-01,8.608932503854846430e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.871120973983077529e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650675383683763681e-02,2.559012804138862673e-01,3.974710214675717945e-01,5.293413231945552910e-01,5.529176828682476064e-01,4.438807185749302220e-01,2.718639136357518526e-01,1.380127192175769069e-01,0.000000000000000000e+00,9.150553196157973357e-02,1.840723975651131494e-01,2.131489226578487384e-01,1.171087892953532328e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.669666552993114395e-02,2.264630230070563133e-01,7.706429871567409551e-01,1.679349068802876266e+00,2.343779708684334828e+00,2.710369332545193632e+00,2.862000072447478338e+00,2.579929568562719933e+00,2.276971985814650878e+00,1.862069674932230967e+00,1.387910947429619180e+00,9.285217644131424919e-01,5.403829923132449364e-01,2.289472281841335999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088922430856352902e-01,2.363405888602176652e-01,2.434099738031158255e-01,1.788350905948946079e-01,1.225752995560364517e-01,9.072753270520690638e-02,1.977345452503489684e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.788218263308652994e-03,4.371686955922628876e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016483063228068168e-01,4.283051762040963606e-01,7.029708933668210591e-01,7.403058077969544293e-01,3.785525994476304779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.011020069848899749e-01,1.308680268416166914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.766932368546720866e+00,5.589810755880890270e+00,7.320273428723712783e+00,7.270016370684417417e+00,5.445971491833938138e+00,3.384298770332616613e+00,2.326646176082213024e+00,1.756110645447927610e+00,1.271981151147222100e+00,1.626436037109424193e+00,1.315231183272047577e+00,2.377498574948067045e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.383038743129861414e-01,0.000000000000000000e+00,3.632479667506507970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.990503574273092657e-01,2.427022307611151619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.364117046388658716e-01,5.989306678859623867e-01,7.665945655869860209e-01,1.424141200493283410e+00,1.242171531192694633e+00,8.115595437496281317e-01,3.880685070766857203e-01,2.016907724244173250e-01,6.608880916414885953e-02,4.547292136629499937e-01,5.787049502653038857e-01,3.598740373717762009e-01,4.479212030646359533e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397253409948863975e-02,1.187681975980891119e-01,1.728987607788482206e-01,1.441494398723251746e-01,8.371590263522442343e-02,4.590525436603198894e-02,2.640401556845660067e-02,2.842856532530779051e-02,2.433481967207737698e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.717914734057904916e-03,3.560714848383394332e-02,7.670850533979740871e-02
2.499567089995345659e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.992832941629894827e-02,1.080925777948037042e-01,1.047720301136437354e-01,8.566005229840156776e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.630402331587534115e-01,1.040326518213440465e+00,1.266839116368527751e+00,1.074485341932291504e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087123999103740274e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.096269455511594867e-02,0.000000000000000000e+00,1.972698551104358211e-01,2.086211208235345671e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.854029407148534078e-02,2.199884556748148146e-01,2.548943842553345052e-01,2.500261673326267808e-01,1.322436991364848158e-01,4.169868479213043599e-01,8.838391438239538989e-01,1.042315138927463608e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.702377302668627690e-02,1.193126634814261289e+00,1.404496485244118853e+00,4.581538926732046657e-01,3.958535884569165941e-01,9.945391751975095618e-01,1.199176728401249559e+00,7.540504008643825751e-01,6.141860007819151951e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.853423295662613324e-01,5.346958055574575042e+00,8.727496124950379297e+00,9.413581160137544757e+00,8.104194357130413806e+00,5.487348697176465784e+00,2.936584655021800661e+00,1.072084404869541263e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314627828227117601e-01,2.749859612414153887e-01,2.867786569768476790e-01,1.143982827779315981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.823386251227112481e-02,7.270375879192014779e-02,3.858276154103442573e-02,1.305160044133649513e-02,7.077844395084649694e-03,0.000000000000000000e+00,2.883830358134792382e-02,7.881798164853390243e-02,1.553753293055256668e-01,2.537543079077034802e-01,2.983523904803542792e-01,3.091849336557679906e-01,3.088538624947789191e-01,2.840086988838700366e-01,2.642236992138324303e-01,2.271414211262910154e-01,1.768406887615470435e-01,1.105464861463591464e-01
1.024796099965399887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.210945040558389252e-01,3.519559024411784254e+00,6.379743737627658007e+00,8.077492860959507581e+00,8.249591252055038737e+00,6.578289141650780714e+00,3.955898208169903008e+00,1.770722365036680568e+00,4.939160585908559664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465775159170315201e+00,6.886980940945364171e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.196186208852756117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.315655093771329331e-01,3.817795581698152918e-01,4.589361891549205152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.204261478619894687e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.998426408457841918e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.521181887993093729e-02,2.471631160515549430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099004731116043743e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355256278437354765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054022150973994709e-02,4.270877027383308128e-02,3.213740547554155835e-02,1.980438521665592658e-02,3.473266398172152741e-02,2.486422465910006346e-02,3.495784548511152862e-02,7.024846836348053181e-02,1.049558921965369207e-01,1.205072717282814759e-01,1.189231292213787511e-01,1.003963626697489120e-01,1.065034478032670373e-01,1.009066705473123660e-01,8.396510965875383925e-02,5.957728420365383110e-02,3.545129017972263596e-02,3.522217694124418069e-02,5.280161454490059358e-02,6.791547484711693561e-02,7.544722243072518597e-02,7.753296082069706385e-02,7.015108691892270321e-02,6.141028890945812030e-02,7.697100656873173685e-02,9.930103231497079685e-02,9.418235792026088959e-02,7.279620766102753993e-02,6.323516099548134872e-02,5.725916147070904405e-02,3.382361005921395714e-02,2.415321973916419868e-02,2.862050149466194987e-02,2.889789508755646191e-02,1.754030465422540958e-02
0.000000000000000000e+00,2.115783923076500206e-01,5.471015213955405798e-01,8.693131703898004936e-01,9.300859108381278606e-01,7.803414047197984038e-01,3.964882910379906589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.163645637505267949e-01,5.426152783444071481e-01,5.740705960573188049e-01,4.633025872949914636e-01,3.391124284746659390e-01,1.912750714559528775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.482965932817786325e-01,1.895098815337102338e-01,3.613370320975552441e-01,4.155507297190541571e-01,1.166829531024507760e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700511854725895722e-01,1.247855750642616612e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.079434121176766459e-03,8.629311626110518219e-02,0.000000000000000000e+00,6.399509381534534969e-02,1.078798090555953687e-01,7.001289646029866531e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.860049782890172906e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.147613683206849422e-02,5.904450439177792720e-02,1.172358447837213158e-01,3.136855173836845534e-01,4.546963297966000739e-01,4.298043232284534110e-01,2.872613826410254090e-01,1.845859718214388767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.427925313399987517e-02,2.765344947824496247e-01,2.913922250330139296e-01,3.361892736195641884e-01,3.787951150534594191e-01,6.801365345593802791e-01,5.709433696720965790e-01,2.836875767841896545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.535191813529667493e-01,4.800819281243852155e-01,5.714999504709027400e-01,3.615350024077895741e-01,2.295797994437055178e-01,3.298003527918251798e-01,4.197448519874824591e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.340605929473143165e-01,1.689065879472357867e+00,3.375990865646897987e+00,5.174756011396400623e+00,6.531945688972720987e+00,7.805328089531619717e+00,8.587525173689613212e+00,8.822227410055873520e+00,8.825479544690603362e+00,8.316901514766595227e+00,7.560666187035255170e+00,6.652414311256294788e+00,5.362713292857901770e+00,2.187171236260794682e+00,9.382961389789503670e-01,2.440259930723691628e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.882538061117308370e-01,1.430179534490999826e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.343973860981812207e-02,0.000000000000000000e+00,2.242592648069126060e-01,6.823143234700369542e-01,1.595572544633021839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.911377328607751336e-01,3.582212446741965817e-01,0.000000000000000000e+00,6.555619565320769393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397166980267741943e-01,2.910327255114228961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.944850344077067916e+00,7.403539036742952106e+00,9.905214731323560784e+00,1.105712955629452487e+01,9.000224741640668213e+00,6.315905213725601541e+00,6.356709129561525229e-01,8.383977196646026642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.855305523387997257e-02,4.042323112141402511e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367785705050010264e-02,7.081487521333654223e-02,6.132595811708980299e-02,3.941943435481233549e-02,5.721528446220552899e-02,6.524841028435793278e-02,2.247854491959861561e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066740435602353890e-02,2.976309223981449172e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.433793879836775809e-02,1.604971867365385593e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.337234649774171502e-01,2.876442298440231027e-01,2.717858698268622031e-01,5.646797670545234960e-01,4.359289524230482993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.374979279506111429e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.583983912400355853e-01,4.540569272679022550e-01,5.359424484367382169e-01,1.512939748861610867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.221749340652093008e-01,7.017340660601655011e-02,7.654243063389001844e-02,5.518795501205908671e-01,3.081264532673607004e+00,4.398958320263306909e+00,5.621407264267239690e+00,6.086958532967766899e+00,5.180368816794008069e+00,3.152919934561867255e+00,1.757796066677100644e+00,2.853043697418266023e-01,0.000000000000000000e+00,5.059431510441465135e-02,5.927498733251976848e-01,5.386980658176044878e-01,3.085451792940636651e-01,4.156679306744726077e-01,2.929636773166651720e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.726199677103979091e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.029236146465953489e-02,1.221030336488860002e-01,1.389006156072641052e-01,9.239691512941675122e-02,5.798906981609032452e-02,4.820793738751671942e-02,5.634091015216625281e-02,4.930432444104054790e-02,2.962339074313306841e-03,0.000000000000000000e+00,1.119526874425229475e-02,5.001928793940923351e-02,7.240972558635698497e-02,7.691691520825266748e-02,8.522455613562442134e-02,8.840193248390232350e-02,7.595913037277413071e-02,5.165091132912789235e-02,7.585465838029153973e-02,9.808875516567440445e-02,5.279715009580797369e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.106734124675626561e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.000931510955052395e-01,3.869060619511813237e-01,4.699365379078895288e-01,3.199982272435555886e-01,8.742629645785197912e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.898493989950701399e-01,3.965075569108742481e+00,7.272624267693537981e+00,9.111926297949743514e+00,9.924096974759285317e+00,9.218267404827020783e+00,7.836686963359444924e+00,6.436387435162659543e+00,5.035664727494653548e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.421602478193485175e-02,0.000000000000000000e+00,2.053015278968131629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.480628066150711186e-01,3.190621423023042302e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.464546153467011114e-01,2.219755186761136034e+00,1.930149780589361264e+00,1.219653650797227901e-01,2.545214057153712961e-01,1.783386915604280865e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.353257931001578207e-01,8.278717012808854969e-01,1.188620625759813532e+00,1.319516986464609909e+00,1.160769990950650588e+00,6.454771773721166284e-01,1.427030791479663996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.507495029915342344e-01,2.424142565092457791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.082096222037596978e-02,4.282790362316289678e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.553601566059976458e-02,2.373791581085664404e-02,8.383706644657111517e-02,1.176007409875366866e-01,1.226285137932357494e-01,1.251126929689131972e-01,1.403714017170913930e-01,1.552377588718495960e-01,1.601319881169655235e-01,1.405584675049743881e-01,1.305818190177854277e-01,1.163573140728142302e-01,1.014472676694370690e-01,6.976840357450671271e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.111430770411477226e-02,7.331273899354495693e-02,1.071016329438723019e-01,1.175092244024819321e-01,1.444353621603332305e-01,1.958696947784547004e-01,1.945507404018531339e-01,2.039450840721287461e-01,2.165395254148663462e-01,2.279596656805419064e-01
