0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638847909942882375e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.631698166031124761e-03,0.000000000000000000e+00,6.591679451899309884e-04,0.000000000000000000e+00,7.567158799651709476e-03,1.034195437616771962e-01,6.966293740238299614e-01,2.997442516588951222e-01,1.333156018765659923e-01,2.134692994143380651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.677930004429238880e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.132712220336466909e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.267602170658737648e-02,0.000000000000000000e+00,5.733077944973600723e-03,9.830987907018404193e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614545381527233200e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499930441796524311e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455918774909823783e-05,0.000000000000000000e+00,4.928588253410280413e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.726627133193777081e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.305359177950847927e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.888958958046874144e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.849820936987061265e-03,6.222171083978312450e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.124834751239503709e-03,8.972878901901689503e-04,0.000000000000000000e+00,2.611552283887324730e-03,4.044251603097541101e-03,0.000000000000000000e+00,6.266996205534843857e-03,3.089279999292069562e-03,0.000000000000000000e+00,4.550929046297764666e-03,4.970603519908808367e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.301019950514691631e-02,5.045433764994240733e-02,6.797161719028942395e-01,0.000000000000000000e+00,1.030801527685062391e-01,2.300828900028110621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113289777199451790e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197935399576146661e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.676663862895030877e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.625765282244457797e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.738714016345291864e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256351365552485153e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.674416011515180488e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.861193710678514024e-03,7.586947197216896595e-03,2.759340200450099544e-03,0.000000000000000000e+00,3.193373834044785711e-04,0.000000000000000000e+00,5.955025980282346041e-04,0.000000000000000000e+00,1.594128925225226723e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.194522984678662721e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159667776893100926e-03,0.000000000000000000e+00,2.063592248999334550e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.904244941048227585e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.047917865706745666e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.181740554394204827e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127724408814357648e-02,0.000000000000000000e+00,3.725633933765928330e-01,5.936694512999249884e-01,8.906191911757976865e-02,0.000000000000000000e+00,1.319797008320250202e-02,0.000000000000000000e+00,3.899829848900751572e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.578766216478278903e-02,0.000000000000000000e+00,1.380046403236480715e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.484184169191576176e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.584503676550068761e-03,3.849056581786707357e-03,0.000000000000000000e+00,9.907505286109893200e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.418633215544428704e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.603035091722928018e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.414336951077424867e-02,5.066205631973777490e-02,9.729610005316130517e-01,4.624749544764664932e+00,5.522473382515682983e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.652679683290504464e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.991641383806655105e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.296916247922403648e-04,0.000000000000000000e+00,1.186800460321195448e-03,0.000000000000000000e+00,4.354562658579233872e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.647517062318220427e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.058754214034096142e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.822190944505003837e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.507289306444622480e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.530119166408500701e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472279642362437670e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.261800881206085495e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.539662062601584780e-02,0.000000000000000000e+00,3.634044899784310889e+00,1.320874287268426039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092842618836652596e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.362234298599646343e-02,0.000000000000000000e+00,4.492024323541871957e-03,0.000000000000000000e+00,5.126933809010393583e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060506222707225374e-02,0.000000000000000000e+00,2.691362625522436547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.409244180444190003e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.221794928134205080e-03,6.396081281801846430e-02,0.000000000000000000e+00,2.569353764518278460e-04,3.446912121386253372e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.380008514035080944e-02,0.000000000000000000e+00,4.892493219555851813e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.196873168205315530e+00,2.699530383211693252e+00,0.000000000000000000e+00,1.250847786257149874e+00,2.712314299461635603e-01,0.000000000000000000e+00,3.501662116303016353e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.955642871594548263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.455519824134884288e-02,2.654445702902596873e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.688844261046003520e-02,0.000000000000000000e+00,1.200749813913198123e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.993218154104228753e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.567593926260972416e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.568019215547888531e-03,5.491174612994603570e-03,0.000000000000000000e+00,1.024394377381894483e-02,4.465819931146528909e-04,0.000000000000000000e+00,4.460527073743316730e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.559106222994521659e-03,1.422636101126814254e-02,1.953969210399555262e-03,2.853518594507384321e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.209043691914046509e-02,0.000000000000000000e+00,2.167931219265139403e-02,0.000000000000000000e+00,8.137488765875406510e-03,2.848318304671712195e-02,0.000000000000000000e+00,1.706520732678449073e-02,1.634350290807395564e-02,0.000000000000000000e+00,6.619550804036070449e-03,1.847890840496038689e-02,0.000000000000000000e+00,1.449408304207238686e-02,2.691199475147545636e-02,0.000000000000000000e+00,8.891298820059354360e-03,1.484700803205347627e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.807005073335235801e-01,3.054007172105163703e-02,1.224192864821988663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.993373400593789063e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.402990352233488350e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.116350157009424859e-01,0.000000000000000000e+00,2.669154923989376926e-01,0.000000000000000000e+00,3.341711534367081682e-01,2.157932534561235330e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.702308050581096133e-02,0.000000000000000000e+00,6.346636020869466429e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.951327482209144093e-01,0.000000000000000000e+00,4.402961004025036096e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.573294087110364559e-01,0.000000000000000000e+00,4.427258245567105566e-01,0.000000000000000000e+00,4.406184451883454201e-01,0.000000000000000000e+00,4.042540839691844412e-01,0.000000000000000000e+00,4.182379938698040089e-02,8.132314456720808327e-01,0.000000000000000000e+00,4.682631517274392863e+00,6.374227977966881120e+00,2.220115296301760743e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.890744048820554357e-01,1.997288419228475387e-02,0.000000000000000000e+00,8.335055239820275963e-01,0.000000000000000000e+00,3.760088837282405949e-01,0.000000000000000000e+00,2.507409959808263450e-02,1.730685400543223729e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.750199915974741477e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.357617222708813187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509572508205964669e-01,0.000000000000000000e+00,7.605761471766890602e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166309166531556835e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.451270694322385424e+00,1.518415850615434159e+00,2.080884054788077753e-01,0.000000000000000000e+00,2.331957658205688622e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046506930790242484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.193004162267454815e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.333999615654907406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.047149386340942609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.095918892706481018e-02,0.000000000000000000e+00,7.155774607893830574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064202660168910627e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.649742449205531675e-02,0.000000000000000000e+00,8.607237662262733069e-02,4.547114466868450145e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.803880410735376916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069128274207018642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.608787956087223470e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.232331577186856819e-02,0.000000000000000000e+00,1.125412897067687018e-01,0.000000000000000000e+00,3.092708431935434557e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.676916680338382259e-02,0.000000000000000000e+00,4.052441518413964217e-02,8.049672430745745400e-03,0.000000000000000000e+00,7.747324757703930032e-02,0.000000000000000000e+00,8.469212849292330481e-02,0.000000000000000000e+00,1.792639591026234935e-02,0.000000000000000000e+00,1.064998936873492008e+00,4.410340811749826173e+00,5.293152510112711262e+00,3.004788535536381477e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.459257348260885323e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.710512750313392699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.350297321630046843e-01,4.265780991891046980e+00,4.956781440605044584e-04,2.969432741347783899e-01,0.000000000000000000e+00,4.466913652536572132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.632562283208873088e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.902641688737410186e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312647881465453699e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.220778049942540177e-05,0.000000000000000000e+00,6.726153393659168103e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.286765404307373753e-03,6.004720676704163040e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.619024978656413290e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068879592692401244e-03
