0.000000000000000000e+00,4.326873079109200271e-02,2.306552343854511092e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.846781000245727555e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.446937913473456405e-02,9.427723143003807413e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.342380469577836993e-02,7.984392344068340364e-02,0.000000000000000000e+00,2.688641631848763536e-02,1.105527582914303877e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.070858104624828840e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347348361002196834e-02,5.570568046782632676e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.298076672444339219e-01,9.453347238650129380e-01,8.207098715057367100e-01,2.413155104703776088e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.149786974954846053e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.406869341253712852e-02,2.153029230893194895e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.458003052946509726e-02,4.957691965278796659e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.749670129311387309e-03,1.582687591649465904e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029572338808093686e-02,4.906079311348337342e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.382610434024015011e-03,2.312536373229299048e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.173514227326425133e-03,4.141309614843147018e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.160915325621642161e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.560013633432016326e-03,3.364634035245002257e-03,4.424786749997487723e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.045855470874442426e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.829999387722815823e-03,2.453530181763308605e-03,1.000045183049569830e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.171117967073823374e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.812561776086180076e-01,1.620551527005906767e+00,1.931100823362292607e+00,1.392899304925075743e+00,4.226233789052963319e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387337043173806662e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430361301475130603e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.008656273636412165e-02,0.000000000000000000e+00,3.212172606008364267e-02,4.662413521526903061e-03,0.000000000000000000e+00,5.393731147130825104e-02,1.675953216591518496e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.677885595819179421e-03,0.000000000000000000e+00,2.569291885207166705e-03,0.000000000000000000e+00,1.228632057120584986e-02,1.179366391393709725e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.418290348743472078e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.741965034623528745e-03,6.402101265236759091e-03,8.780222658336812869e-03,1.361940208298144210e-02,2.012319514692533992e-02,2.070518786825389923e-02,1.903185442553196119e-02,1.617516215271767865e-02,1.219769389255247888e-02,1.030508378369806091e-02,1.217716489430610387e-02,7.334137793173344834e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.142742499933113682e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.152303781561361361e-04,3.423082805279146785e-03,5.191259625024088192e-03,5.754929899023859471e-03,4.188106972411996878e-03,0.000000000000000000e+00,1.824620401512942140e-03,5.177280792324514408e-03,8.912294082900699618e-03,9.105864445690985826e-03,1.067946248719915843e-02,9.720971438085979077e-03,7.755310555587766400e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.251325937782532927e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.281514492948227120e-02,1.254650295055895204e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.077504731187583942e-02,1.814503752503174999e-02,7.055912381295921521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.230418020859958161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.457692201255706664e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.285679202883205918e-01,2.048192670755606681e-01,1.859928759619531580e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.023277720691115777e-01,1.199215650884455364e+00,1.821365335422417964e+00,1.727176430985632338e+00,1.199447190723791801e+00,9.350983335667850671e-01,6.903629002910823820e-01,3.047103017023676252e-01,3.707369811716433594e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.203692752379118963e-02,2.565693166178145690e-01,7.054993868831382908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.681160680065780781e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.599369127938810503e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.240170087399149553e-04,0.000000000000000000e+00,1.008701163509410220e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.063427055770454696e-02,7.881661033491004983e-03,7.534125961815306242e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.797710711932505676e-03,1.076761747695977219e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.473143473020856338e-04,1.828248609350284493e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.178987150703794451e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.119538134652752315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.504558353837813334e-01,4.942249421574474444e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.365987816784101389e-03,0.000000000000000000e+00,2.729334964217381213e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.208310876303828607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.554241279645302176e-02,2.895921866048875692e+00,6.453702109857214708e+00,5.353740484261312993e+00,1.256405073350519652e+00,0.000000000000000000e+00,1.889470751597929765e-02,4.956901627169182922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900945248741886640e-01,6.912223265005651429e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710120715307571898e-02,1.078173941435672106e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.676625245402101450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.838740111714608320e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850085641222777794e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058192173066346657e-02,1.586350630155508937e-02,1.411291390907471258e-02,2.675870012906641365e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.949945123897156962e-02,6.281855035974139023e-02,4.159409043101679887e-02,3.115802588279095557e-03,0.000000000000000000e+00,2.635513661006379758e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.728673018788672147e-03,7.193278959962040413e-03,2.044785457214782706e-02,3.031093163653223593e-02,1.745702912826832195e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.191910598119905795e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.140120281534499957e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.186542829863686449e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.362094009914748660e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.777352724286710428e-01,8.542380752349515438e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.188235507669823936e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433759213757226092e-01,5.056802477691390019e-01,0.000000000000000000e+00,1.792569876595903056e-01,5.428525959629549869e-01,8.105391471223015731e-01,6.039438607039000484e-01,2.340337707477177231e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.675170634321338947e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.777795255838908517e+00,5.760967401564637491e+00,6.124406785762317895e+00,4.089108494642600178e+00,1.649286597528277554e+00,1.020042417208955193e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.920580376626871200e-01,2.747936083875586188e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.009908954011800308e-01,9.069192444036916489e-02,0.000000000000000000e+00,5.638879816072443069e-02,6.630453220226156796e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.104902198446506556e-01,2.332938216623587080e-01,2.239601396847770431e-01,2.119745176178528534e-01,2.044280996565960573e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545095465993128261e-02,1.294462757585686519e-01,2.133951302862257537e-01,2.935360077707728221e-01,2.497155235755016689e-01,1.432587650480901253e-01,3.058679135579274108e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.450862444869550349e-01,0.000000000000000000e+00,6.088150416855405561e-02,2.095559027470664137e+00,5.708211127309762212e+00,6.579818723537004033e+00,3.490710113733644704e+00,9.793814532568404507e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.522443564549979866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.497235159413043526e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.383202399962759399e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.977220908299285540e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.668455175894069109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.085540928330902821e-02,0.000000000000000000e+00,5.610957268123403091e-02,0.000000000000000000e+00,1.589602435954877435e-02,5.655336725767699108e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.850632568250001581e-02,4.599415346529669990e-02,6.973223971118757206e-03,0.000000000000000000e+00,1.873307971791153678e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.700144003146869746e-03,0.000000000000000000e+00,1.062183453587326257e-02,1.427953997518541414e-02,3.568561639406918947e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.104974632716582313e-02,1.975236770897981914e-02,1.372551515566589747e-02,0.000000000000000000e+00,2.904420484942726866e-02,3.988312158683169489e-02,5.211432259677784007e-02,5.420853999081260560e-02,0.000000000000000000e+00,1.686595461624233998e-03,2.604460106257013019e-02,4.334071740193672778e-02,1.539512814442236220e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945664674805881733e-02,2.209722780700153558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.911177708275611849e-03,2.026510349549583492e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.871078025598865949e-03,2.184107057228283286e-02,3.093126745143410378e-02,4.752568854126627135e-02,6.124537805311443261e-02
1.472132475312860900e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.744646878959416447e-02,8.429920292996324893e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.853522602010661963e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.597619928688917057e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.627404350149082191e-02,6.171839844657870701e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.326325927712199537e-02,0.000000000000000000e+00,5.407760400533419276e-02,9.845153972688749922e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.862228784477942519e-03,0.000000000000000000e+00,4.129489486958027797e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.624049903955219769e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.247872804096571225e-02,1.444278763030982723e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548185209811776875e-01,4.982575057590147849e-01,3.699242108615254376e-01,1.404325152172478386e-01,4.489466806569628911e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.116530903964838894e-01,2.437986204674401913e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.288286051852316261e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.179384401396394999e-01,3.792311942237269196e-01,4.774987215477693447e-01,1.433426677300417840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.303228665247708806e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.711359893510049468e-01,4.320475887431328155e-01,4.853652989878697865e-01,5.322291856687871858e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.231519468593067046e-01,3.436432419715000908e+00,6.399329684141213725e+00,9.307435423703836364e+00,1.047927096207475195e+01,9.900058131261024741e+00,8.055653562660214817e+00,5.609263120624637722e+00,3.146037469047105350e+00,1.303155572321811784e+00,2.650067591593538441e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.613145941447783449e-01,7.855859052235977247e-01,1.025510440676602686e+00
3.031477864617380669e-01,0.000000000000000000e+00,1.775803579225846696e-01,7.684741295021475516e-01,4.317634612117074999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.447620917291665754e-01,5.016377845513716460e-01,4.875804400449506026e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.866914288474531669e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880217357998013372e-01,7.251172746556451276e-01,0.000000000000000000e+00,4.370248535473337248e-01,7.186578395926820351e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.250503659146259883e-01,1.580535871720270547e-01,0.000000000000000000e+00,1.047491433462138660e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.070818782764098032e+00,1.370753050460562861e+01,1.178255645278536079e+01,2.822618195271179520e+00,1.057523922983433229e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.708129060551401013e-01,7.003582083804449354e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.214254008881798880e-02,0.000000000000000000e+00,6.004648466479847041e-02,2.349760594343817677e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.919985396177337378e-02,1.524722611732463040e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.987082576223698008e-02,1.659468788328768291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.042734494421673541e-02,3.438985609637033175e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.057469558170246099e-02,0.000000000000000000e+00,6.297845001157645860e-03,1.468301965044518584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410110539383710102e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.764769616831618829e-02,4.780884108581708730e-02,1.641472623922720156e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.743983763594838692e-04,3.467511383560564070e-02,4.217438779498663970e-02,2.747775878531835692e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721092302383823991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091851226903972183e-01,2.473037145389004543e+00,6.107276580551933343e+00,8.592077213832737925e+00,7.994640201013182512e+00,1.397335309378504031e-01,0.000000000000000000e+00,4.025218833622570269e-01,1.891476335586126101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.139550742614965334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.594281793920225176e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.161263734297808964e-01,2.417540509860099385e-01,3.088502247814344792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.170688265324867972e-01,2.729541819982441581e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.740670760473091480e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.875936141089343534e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.843225581895395135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.044905426291758171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.997860882180129943e-03,7.640156777696871515e-02,8.196959858162199131e-02,6.527158801457939863e-02,5.649998247108378724e-02,1.592017094080543441e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.927890665140235951e-02,3.027942023197866678e-02,4.845354697494092672e-02,7.893612762511545422e-02,9.371481216463477260e-02,8.721038074069732693e-02,7.472727085414920811e-02,3.036807485442232987e-02,0.000000000000000000e+00,3.198539019960961079e-03,2.708816100425417983e-02,5.630812720738074401e-02,7.941661850606493434e-02,7.768305526409835515e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.752435238504694015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307772928408585056e+00,6.446572842229941536e+00,1.110374609671680446e+01,1.290705707891823195e+01,9.897305630202652083e+00,4.640102211164021995e+00,1.119273131297754409e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.240672500120154176e-01,3.772983203908576999e-01,3.913353302384149357e-01,0.000000000000000000e+00,1.447236956621833145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004848555626979195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.905862081768193939e-01,8.241347566195001972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.989538469493002837e-01,5.412109936495174134e-01,8.201793383325394621e-03,7.143958355589866138e-02,0.000000000000000000e+00,1.328344139128645740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343248185440057973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.747216412459207502e-02,5.768618458738464239e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.559784375121499589e-02,7.091617811043249286e-02,5.000633189287536501e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.046012645427794152e-02,1.139885783012132420e-01,2.773425619288094959e-02,0.000000000000000000e+00,8.113812420351406221e-03,2.156349496129382481e-03,5.796995773148028337e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.203435202412773117e-02,3.576372586078714610e-02,8.326754917770197743e-04,8.613598951038321100e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.622843540557672826e-02,9.505115209594890147e-02,9.172564934852460439e-02,2.591026017600529807e-02,0.000000000000000000e+00,6.466775810838552678e-03,3.186527327580099961e-02
