7.475521744106757016e-02,0.000000000000000000e+00,1.286564742685476492e-01,3.951647701313814598e-01,6.788115376527417144e-01,1.028659464676062729e+00,1.628124891411080188e+00,1.816171677223545222e+00,1.268603183577232230e+00,6.442744918461872361e-01,2.187785836820261565e-01,1.933251217114786286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272911425643147840e-02,2.147197980222817493e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.828769722202821968e-01,1.169471610444703602e+00,2.005195589882437623e+00,1.836641731090371765e+00,1.031570108826642462e+00,3.594729561465774270e-01,4.727639319400626233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314560736838283617e-01,4.104082810871158629e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.102916110986400522e-01,2.021819863924071703e-01,2.007285239590100856e-01,1.575248465308540513e-01,1.509999797751232498e-01,9.901650895335457891e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.450702232285235491e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.573927732848783637e-03,1.186644674008313811e-02,1.305653780428704148e-02,1.529269107284929145e-02,1.366529633434709207e-02,1.017042465993570760e-02,4.138423707226074159e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.220481051732581604e-03,1.820691190472067305e-03,8.641220006428672340e-05,1.843945095120549721e-03,7.331308631204329178e-03,1.503520374041202902e-02,1.965342662011968639e-02,2.227636906401401357e-02,2.257642164059688733e-02,2.063613153362749489e-02,2.603969642738571122e-02,2.693390567854886397e-02,2.691595057138339644e-02,2.789922062623564208e-02
3.390192576899359711e+00,3.211637745971227975e+00,2.707612945726602938e+00,2.052476606792931868e+00,1.544382707064417604e+00,1.257405930986691844e+00,7.114502889277098951e-01,1.635694204037996535e-01,2.560513024909577551e-01,3.612889677255126664e-01,2.092875900967479663e-01,7.538013710287778946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.639257202093914428e-02,1.725150085190250704e-01,1.387161876142311290e-01,7.764855542076490313e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.497988108848008870e-02,1.930549578962135748e-01,1.387633940066051452e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.022639775901491702e-02,2.800409486667642181e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244704383623190455e-02,4.440776859678253335e-02,4.497621889831963232e-02,1.954574056451074265e-02,1.744864799072841713e-02,4.045886143890266295e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.812624143357833097e-03,0.000000000000000000e+00,1.006683973585983938e-02,3.396896362188286250e-02,3.800192699189738899e-02,4.848136624032908792e-02,5.307601211496417587e-02,5.211417709227313122e-02,4.519188492612073033e-02,2.422277505102446785e-02,4.101779505315489814e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.663281698913010434e-02,4.391397326588700190e-02,6.265512916867693738e-02,7.293155009920206100e-02,8.437137178919860980e-02,8.856970847243574030e-02,8.700024824309390836e-02,8.141053103236368937e-02,7.600630956035994701e-02,6.852827591017593423e-02,5.797241954745589038e-02,5.164818737799629911e-02,5.263572340799033827e-02,4.838368303985782909e-02,3.142065962866188999e-02,1.302296329070877327e-02,7.246882701121569285e-03,1.032663215887236717e-02,1.465900254738522653e-02,1.643078319008526439e-02,3.780669655900800643e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.588948109528741078e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.214272496261720263e-02,3.073157757228564546e-01,5.272925971424395897e-01,5.883564057225061372e-01,3.201471825654987891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456482843256610704e-01,7.998924030236661542e-01,7.267948535216207651e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.653913388983683452e-01,8.328999161800954010e-01,5.745267692645872337e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.575090157461616736e-01,1.735766496310589213e+00,1.988741766468918204e+00,2.096198527364907527e+00,1.985190256969092015e+00,1.716619649200266107e+00,1.633692111706757988e+00,2.226370143222687670e+00,3.493427421158068480e+00,4.315456137526931357e+00,4.187773886844020410e+00,3.421056987129397875e+00,2.559325140086530670e+00,2.084585312784093869e+00,1.904573647064907060e+00,1.685277079752849572e+00,1.484277707723594464e+00,1.430669924668237947e+00,1.354893804910363819e+00,1.330306197282048686e+00,1.151765806258499891e+00,9.937930923961242335e-01,3.688326662782592802e-01,2.212823327737271917e-01,1.662368184971205753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.667012337109267717e-02,1.401343112074769359e-01,1.279243262562155259e-01,4.918240664345313595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.832957339476381627e-03,2.319510419626427677e-02,4.054441101297598382e-02,1.137649449074726316e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088791930656634634e-02,5.123457537548420371e-02,8.895228218974406131e-02,1.477555144301969658e-01,1.643933585836896971e-01,1.815259175948635284e-01,2.013732610334709183e-01,2.272962430779673915e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.046770906678978846e-02,5.927269565529382778e-01,1.062905847400752224e+00,1.094928255252274329e+00,7.231113750583296751e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.962423646189951840e-02,1.472805402041490741e-01,4.270184567936085585e-01,1.600540346906184352e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.137307931880406020e+00,6.925808997880824158e+00,8.743372013240009011e+00,8.322348620120500584e+00,6.281165923847595423e+00,4.492541075259743444e+00,4.246408096355676065e+00,4.023108345001764619e+00,4.036671816584726180e+00,4.500792608568143116e+00,3.952417697665481899e+00,2.739643410291243697e+00,1.753382865785501066e+00,1.330914020306525725e+00,6.303745929244589652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.763854192918694996e-02,4.522045824884053933e-01,6.808793760253317728e-01,3.342482306524504621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.386402779303823024e-02,5.876196591709071937e-01,8.501850997984381486e-01,1.630862228195117725e+00,1.330015311511346443e+00,7.164923077178829702e-01,1.146437457221751756e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.251909063854090176e-01,6.937001750151297053e-01,4.674827211880349109e-01,1.544533332868103792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.089563273461649384e-02,1.357323284738945479e-01,1.052398231213904078e-01,8.364357007322598125e-02,7.658079897030858896e-02,7.607563749688261989e-02,4.133138841993851814e-02,1.933427763879119396e-02,5.440932408856499064e-02,1.217404153400201833e-01,1.174877814022456807e-01,5.222379495562325807e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484297274992932833e-02,6.630391747760000509e-02,9.461998651216607659e-02,1.197433309946046992e-01,1.447367753939879931e-01,1.710305198419417860e-01
0.000000000000000000e+00,7.198381222915571642e-03,1.054737948313463902e-01,1.538413378041295354e-01,1.382914836764166655e-01,5.133744390393831653e-02,0.000000000000000000e+00,7.485198616881973653e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.595080750706121153e-02,1.871955611912754225e-01,2.421265083648865557e-01,2.364253435567761352e-01,1.386572653777157493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400550680291731132e-01,1.768272703551664327e-01,1.125786195319273819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.623997649582977885e-04,3.987232795040317190e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.403003365982537887e-02,1.320099256099380343e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.409957765820519224e-02,2.533955768492138771e-01,3.593403518523998752e-01,5.475678383801432236e-01,5.626603157118399423e-01,2.625823257626736518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.939213322303310130e-02,9.037512595592135656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159111853399342251e-01,7.150109770385479901e-01,1.309898608335521741e+00,1.527052292217792706e+00,1.667253220385784607e+00,1.776741484437383889e+00,1.546401897697901484e+00,8.132033909398614924e-01,1.534823706767395879e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.994430716556529259e-01,6.453749104057941999e-01,9.598892763326560829e-01,9.611877701619974124e-01,9.655540636177322167e-01,1.595290726513262758e+00,2.960777468307461913e+00,3.977580468808910030e+00,4.694710532098859801e+00,5.343005286136485843e+00,6.393453202493980747e+00,6.855313727653817857e+00,7.198665054639350025e+00,7.270117228463417902e+00,6.817802281664333997e+00,6.191858347513124805e+00,5.487474224780211962e+00,4.731707520056657401e+00,3.897036785033650030e+00,3.109205722861663634e+00,2.446297585080413839e+00,1.876266874348047509e+00,1.352043091456282431e+00,9.629905077539038238e-01,6.729547458052381748e-01,3.845609399600151135e-01,1.265387034550691236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.941098603973866576e-01,1.290779088025700627e+00,2.217101525801127515e+00,3.554905254115505286e+00,5.393754126364217250e+00,6.586325575966425205e+00,6.826761104472493180e+00,6.453777380260286911e+00,5.013317448080330863e+00,3.030299210933153464e+00,1.412103684855512187e+00,4.747928340051513763e-01,8.556470341653852826e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.331405637813603438e+00,8.461285822105207854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153208194606461234e-01,1.955049698382501644e-01,1.942202121836168749e-01,2.612342213819079939e-01,1.744761524373327488e-01,2.273358162545862649e-01,2.597686227798305485e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.491786590423568093e-01,5.648324081785910389e-01,6.137795412401486628e-01,4.691678878004843511e-01,4.753638281958884049e-01,9.006419823087717658e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.859337139954002908e-04,1.819602202623959997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.367191350185601478e-02,4.442435262572887872e-02,2.710712933495101635e-03,2.238584991103717559e-02,4.309571405390769105e-02,3.718669665616345515e-02,4.486695661366632559e-02,6.851226136439297898e-02,8.038053898992944535e-02,8.605271516908016838e-02,8.806180314706957279e-02,9.508258008773934344e-02,8.498512808325896228e-02,7.806883957624521919e-02,6.583366331819100192e-02,7.530106954783885587e-02,8.260025690805594678e-02,7.221978751651833561e-02,6.680048112455165554e-02,6.172817203268700370e-02,6.657757834676404640e-02,7.364196003874863561e-02,7.961036905069263092e-02,8.212150583946635496e-02,8.123022271901118863e-02,7.372369089336261450e-02,7.439416118968258940e-02,8.388241720987874017e-02,9.403105819494082807e-02,9.337878964561001360e-02,8.506101321999663678e-02,8.202181691299983979e-02,8.985032189831038130e-02,1.108378945651199016e-01,1.179955462656660375e-01,1.258280881491025405e-01,1.277877071283248511e-01,1.234730246255691805e-01
0.000000000000000000e+00,5.413271180102521146e-02,2.952000183388938104e-01,5.113476041177059672e-01,5.632484276655050914e-01,5.302733890882046497e-01,4.356843431692630220e-01,2.428435717005630323e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.648446387488454234e-03,4.868385363033250063e-02,1.424886141123044847e-01,2.460133312588590471e-01,2.752032054104954217e-01,4.121723043701368550e-01,1.747592557347485143e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.408980108991680191e-03,1.161440521662713277e-01,2.380830878415506613e-01,7.364621421667352785e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733443264685773921e-01,5.039577412102884679e-01,5.615611564514566556e-01,5.703971698986843863e-01,2.602856803208982162e-01,0.000000000000000000e+00,4.353283485561040486e-03,2.161473842515172494e-01,2.513115216042781097e-01,1.956890218142640636e-01,0.000000000000000000e+00,1.234675803030691604e-01,1.863497867973910593e-01,6.630659029971099072e-02,9.736696289891655365e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.964692978010757096e-02,3.242753329091135339e-01,4.492966412879538241e-01,6.592859730368459958e-01,6.908239025417839407e-01,5.964219269608467267e-01,3.968551451396351015e-01,1.517214573660096155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.016774336026457393e-02,1.504591478012185513e-01,6.162117589943472140e-02,4.427499645581449428e-02,2.623297781454597133e-01,3.178738103549006433e-01,1.354243967454256958e-01,5.881499955543523228e-02,6.456585550233277793e-02,1.732878117261256457e-01,4.305744863160733682e-01,7.638453785426909670e-01,9.482222373557663841e-01,8.269192018827802304e-01,3.705921740630505612e-01,7.645553077214131167e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097253234546524125e-01,5.077834943369208265e-01,1.008035220730373549e+00,1.576575177499156544e+00,2.160090675852843312e+00,2.800688945745397618e+00,3.532476349311757247e+00,4.230626562792552114e+00,4.798073472665636885e+00,5.327807321424432807e+00,5.757291631304602753e+00,6.102765421982741856e+00,6.422602638641413897e+00,6.679435579413760316e+00,6.846247459887365494e+00,6.809946549697823315e+00,6.568052889995313670e+00,5.970272891195079978e+00,5.729358837497334989e+00,5.508164036705125888e+00,5.290250720591727074e+00,5.075614742647045041e+00
1.513340159966377607e-01,3.587886215631866937e-01,1.201387801457651089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.236674844761703085e-01,4.393048571923638401e-01,7.068253381391268464e-01,7.404082039713510976e-01,2.198892992177685635e-01,0.000000000000000000e+00,7.251168237314520315e-01,1.815522309616728336e+00,1.511204470010821588e+00,1.129093951389062767e+00,0.000000000000000000e+00,4.255161983195310804e-01,2.275358225264490830e+00,4.552532669791164999e+00,4.224076170809956565e+00,1.316341855365493085e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.172800779065743870e-01,3.179380914671621206e+00,7.410899423113857409e+00,9.703142482820956261e+00,8.142028431024250779e+00,3.876390274792006263e+00,1.693716221727891158e+00,6.958587604584557385e-01,0.000000000000000000e+00,9.056802768281288496e-02,1.893045634781234332e+00,1.491862369778012010e+00,5.680394258275709568e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.563616265650038861e-01,3.516879624736552468e-01,1.032347295845029933e+00,1.342259059236098118e+00,9.940778661611436862e-01,1.336550910057479613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.949375386055931358e-02,1.096088902362662813e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.269876744907830549e-02,3.435715357935551634e-02,1.635793908045168540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.548168883386471118e-03,9.274315897415626175e-03,7.392858762298440932e-03,1.335206091779143987e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.237747505453081341e-03,1.318215986394081357e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.730925650113458267e-03,3.477570332516102120e-02,2.925399091757295914e-02,1.141592825744030572e-02,1.863052169093818398e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.590512212335029485e-01,4.803254204792878901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.433124989616637479e-01,6.636725429439253032e-01,8.666530349683130297e-01,7.886120473943980524e-01,5.830093262958544464e-01,4.724307146826752790e-01,1.826793239662063417e-01,1.402688542905802978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.992404498388703760e-01,7.857340872531313192e-01,1.440499434872852369e+00,2.756981418435069831e+00,2.583316733059064063e+00,9.520111119109021525e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.034605348370137401e-01,2.886903926368761253e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.014649238070960191e-01,2.652750431914551399e+00,4.177926794197035498e+00,5.294165773434969857e+00,4.527138684620786613e+00,3.326713311221712210e+00,1.642598835917654876e+00,1.871877469860895982e+00,1.956643578540304684e+00,2.024774632902878846e+00,2.010389756615881041e+00,1.451643075347678558e+00,9.324568904535163183e-01,7.674353573183598232e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540857589206241208e-04,3.660454078574965769e-02,3.280051405688997473e-02,2.765751822433751977e-02,3.198778949196636606e-02,5.207297929249540824e-02,6.501546403545542530e-02,6.075027204167094547e-02,4.673414453584470718e-02,3.687290322998378750e-02,2.039611389530601726e-02,0.000000000000000000e+00,3.164454027376471020e-03,1.094349702471568778e-02,1.352949778888676291e-02,1.360103572947138698e-02,2.803477893068465759e-02,4.030325962451207500e-02,3.280567554519567275e-02,3.559300358968845585e-02,4.107062582854587723e-02,5.025545342143644678e-02,5.110469555783860723e-02,5.242607404706753349e-02,5.252584207432394597e-02,4.279262089578234757e-02,2.807676294925386812e-02,1.774617658108696566e-02,1.223124330675118103e-02,4.266613576680497455e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.580724558615914432e-01,4.389453007262161255e-01,4.177043269001212700e-01,1.404969893959969740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.475203612745389803e-01,3.726525841484290780e+00,6.291198776795089209e+00,7.778503799256430540e+00,8.540031205539044379e+00,7.861362406930275881e+00,6.688715945790303152e+00,5.729352429260069712e+00,4.689286895323217408e+00,4.206661570663237093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500907765756918977e-01,1.327715862015375281e+00,1.151783650650386903e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.995248382314275037e-01,2.454174710301452844e+00,2.663443879152039173e+00,1.725093997302232562e+00,1.719076507097741180e+00,1.003637681627899125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.391444457204720708e-02,3.675514864158752615e-01,5.695546386640870651e-01,6.105461148974132835e-01,4.291758169835336867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.350380080053965370e-01,1.290196478631576937e+00,1.462713397202492605e+00,5.104379976321862245e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.617914578464352549e-01,1.076512815835938136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237200801221710611e-02,2.104545700015238163e-02,2.990560267509644390e-02,4.224293908866424280e-02,5.719058523533869509e-02,7.347090362850371148e-02,4.676412993977221294e-02,2.440856198032028898e-02,1.410424057721956087e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.842989162801289611e-03,2.286353454117048128e-02,3.987778602733183658e-02,6.670615731938894788e-02,1.106681099799747131e-01,1.649337882321483817e-01,1.738817030930151220e-01,1.877278805771739612e-01,1.989372738654004713e-01,1.984411479874537143e-01
